Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1987-06-04,0.26176920329255,0.26176920329255,0.25830206152709,0.26003563240982,20390400.0
1987-06-05,0.26003563240982,0.26119134633164,0.24732277926979,0.25252349191798,59270400.0
1987-06-08,0.25252349191798,0.25425706280072,0.24847849319161,0.2536792058398,111571200.0
1987-06-09,0.2536792058398,0.25425706280072,0.25078992103525,0.25194563495707,25833600.0
1987-06-10,0.25194563495707,0.25310134887889,0.23403206916884,0.23923278181704,176256000.0
1987-06-11,0.24327778054341,0.24443349446523,0.22478635779427,0.22536421475518,268704000.0
1987-06-12,0.22536421475518,0.23460992612975,0.22478635779427,0.22709778563791,196156800.0
1987-06-15,0.22709778563791,0.23056492740338,0.22247492995063,0.22709778563791,125222400.0
1987-06-16,0.22709778563791,0.23460992612975,0.226519928677,0.2317206413252,73526400.0
1987-06-17,0.23287635524702,0.24038849573886,0.23287635524702,0.23981063877795,71078400.0
1987-06-18,0.23923278181704,0.2426999235825,0.23576564005157,0.24239943796283,56188800.0
1987-06-19,0.24327778054341,0.24558920838705,0.24038849573886,0.24154420966068,40809600.0
1987-06-22,0.2426999235825,0.2426999235825,0.23807706789522,0.23981063877795,87436800.0
1987-06-23,0.23981063877795,0.23981063877795,0.23229849828611,0.2374992109343,100771200.0
1987-06-24,0.23865492485613,0.24501135142614,0.23865492485613,0.24212206662159,82684800.0
1987-06-25,0.24154420966068,0.2426999235825,0.23923278181704,0.24154420966068,44035200.0
1987-06-26,0.24212206662159,0.24327778054341,0.23981063877795,0.24212206662159,21945600.0
1987-06-29,0.24212206662159,0.24212206662159,0.23692135397339,0.24096635269977,25632000.0
1987-06-30,0.24154420966068,0.24212206662159,0.23518778309066,0.23576564005157,38332800.0
1987-07-01,0.23518778309066,0.23865492485613,0.23460992612975,0.23692135397339,21945600.0
1987-07-02,0.2374992109343,0.2374992109343,0.22825349955973,0.23114278436429,56880000.0
1987-07-06,0.23056492740338,0.23345421220793,0.22420850083336,0.22536421475518,65491200.0
1987-07-07,0.22478635779427,0.22478635779427,0.20687279200604,0.20860636288877,197078400.0
1987-07-08,0.2103399337715,0.21900778818516,0.20456136416239,0.2155406464197,193449600.0
1987-07-09,0.21669636034152,0.226519928677,0.2155406464197,0.2213192160288,92707200.0
1987-07-10,0.22016350210698,0.22536421475518,0.21727421730243,0.22420850083336,75830400.0
1987-07-13,0.22420850083336,0.22998707044247,0.22189707298972,0.22940921348155,48326400.0
1987-07-14,0.23114278436429,0.24327778054341,0.22998707044247,0.2426999235825,152812800.0
1987-07-15,0.2426999235825,0.24443349446523,0.23634349701248,0.23634349701248,96768000.0
1987-07-16,0.23692135397339,0.23807706789522,0.23114278436429,0.23576564005157,72979200.0
1987-07-17,0.23576564005157,0.24038849573886,0.23518778309066,0.23634349701248,51264000.0
1987-07-20,0.23576564005157,0.23576564005157,0.22940921348155,0.22998707044247,42019200.0
1987-07-21,0.22998707044247,0.23345421220793,0.22767564259882,0.22940921348155,36547200.0
1987-07-22,0.22940921348155,0.23229849828611,0.22767564259882,0.23114278436429,53366400.0
1987-07-23,0.23114278436429,0.23114278436429,0.21727421730243,0.22594207171609,148492800.0
1987-07-24,0.226519928677,0.22998707044247,0.22594207171609,0.22767564259882,57744000.0
1987-07-27,0.22767564259882,0.23056492740338,0.22420850083336,0.23056492740338,41817600.0
1987-07-28,0.2317206413252,0.23518778309066,0.22940921348155,0.22998707044247,38160000.0
1987-07-29,0.22998707044247,0.23056492740338,0.22594207171609,0.22940921348155,27676800.0
1987-07-30,0.22940921348155,0.22940921348155,0.22189707298972,0.22420850083336,55555200.0
1987-07-31,0.22305278691154,0.22305278691154,0.21265136161514,0.21727421730243,186624000.0
1987-08-03,0.21727421730243,0.21842993122425,0.21091779073241,0.21207350465423,116352000.0
1987-08-04,0.21207350465423,0.21669636034152,0.21207350465423,0.21669636034152,135072000.0
1987-08-05,0.21727421730243,0.22767564259882,0.21669636034152,0.22478635779427,211190400.0
1987-08-06,0.22536421475518,0.23488729747099,0.22536421475518,0.23345421220793,152553600.0
1987-08-07,0.23345421220793,0.24154420966068,0.23287635524702,0.23923278181704,171014400.0
1987-08-10,0.23981063877795,0.24038849573886,0.23692135397339,0.23923278181704,56448000.0
1987-08-11,0.24038849573886,0.24154420966068,0.23345421220793,0.23460992612975,68544000.0
1987-08-12,0.23460992612975,0.23518778309066,0.23114278436429,0.23114278436429,42364800.0
1987-08-13,0.23114278436429,0.24154420966068,0.23114278436429,0.23807706789522,80640000.0
1987-08-14,0.23807706789522,0.23981063877795,0.23692135397339,0.23923278181704,50832000.0
1987-08-17,0.23923278181704,0.24096635269977,0.23807706789522,0.24096635269977,33667200.0
1987-08-18,0.23923278181704,0.24038849573886,0.23460992612975,0.23692135397339,46944000.0
1987-08-19,0.23692135397339,0.2374992109343,0.23229849828611,0.23692135397339,48902400.0
1987-08-20,0.23692135397339,0.24443349446523,0.23692135397339,0.24327778054341,82051200.0
1987-08-21,0.2426999235825,0.25021206407434,0.2426999235825,0.24732277926979,68976000.0
1987-08-24,0.24732277926979,0.25945777544891,0.24385563750432,0.25830206152709,97747200.0
1987-08-25,0.26061348937073,0.2698592007453,0.25772420456618,0.26523634505802,185961600.0
1987-08-26,0.26523634505802,0.27274848554986,0.2640806311362,0.26696991594075,114105600.0
1987-08-27,0.26696991594075,0.26870348682348,0.2640806311362,0.26754777290166,72432000.0
1987-08-28,0.26812562986257,0.2802606260417,0.26812562986257,0.27794919819805,114796800.0
1987-08-31,0.27679348427623,0.27794919819805,0.2698592007453,0.27448205643259,84326400.0
1987-09-01,0.27274848554986,0.27448205643259,0.26119134633164,0.26234706025347,93859200.0
1987-09-02,0.26003563240982,0.26639205897984,0.25945777544891,0.26581420201893,78393600.0
1987-09-03,0.26870348682348,0.27217062858895,0.26292491721438,0.26639205897984,70934400.0
1987-09-04,0.26639205897984,0.26696991594075,0.25830206152709,0.258879918488,48355200.0
1987-09-08,0.25830206152709,0.258879918488,0.25021206407434,0.25772420456618,96336000.0
1987-09-09,0.258879918488,0.26350277417529,0.25772420456618,0.26061348937073,60710400.0
1987-09-10,0.26176920329255,0.26754777290166,0.26119134633164,0.26465848809711,58176000.0
1987-09-11,0.26465848809711,0.26928134378439,0.26350277417529,0.26870348682348,41040000.0
1987-09-14,0.26928134378439,0.27737134123714,0.26928134378439,0.27563777035441,94464000.0
1987-09-15,0.27621562731532,0.27621562731532,0.26870348682348,0.27244799993018,39052800.0
1987-09-16,0.27274848554986,0.27737134123714,0.2698592007453,0.2698592007453,57715200.0
1987-09-17,0.27043705770622,0.27159277162804,0.26292491721438,0.26812562986257,69436800.0
1987-09-18,0.26812562986257,0.26812562986257,0.26350277417529,0.26581420201893,31651200.0
1987-09-21,0.24732277926979,0.26465848809711,0.24501135142614,0.24732277926979,42774336.0
1987-09-22,0.24732277926979,0.26696991594075,0.24501135142614,0.26465848809711,82006416.0
1987-09-23,0.26696991594075,0.27912802639831,0.26696991594075,0.27852705515897,107696016.0
1987-09-24,0.27737134123714,0.29239562222082,0.27737134123714,0.28314991084625,118438416.0
1987-09-25,0.28430562476807,0.30048561967357,0.28314991084625,0.28661705261172,82454400.0
1987-09-28,0.28661705261172,0.30164133359539,0.28546133868989,0.29586276398629,95542416.0
1987-09-29,0.29817419182993,0.30164133359539,0.29415230738199,0.29701847790811,57411216.0
1987-09-30,0.29586276398629,0.30797464588698,0.29586276398629,0.30626418928268,85680000.0
1987-10-01,0.30626418928268,0.31782132850089,0.30510847536086,0.31666561457907,127222416.0
1987-10-02,0.31897704242272,0.33631275125004,0.31782132850089,0.33515703732822,131644800.0
1987-10-05,0.3397798930155,0.36520559929557,0.3397798930155,0.36520559929557,184320000.0
1987-10-06,0.36520559929557,0.36636131321739,0.33917892177615,0.34093560693732,203040000.0
1987-10-07,0.34209132085914,0.34786989046825,0.33053418164093,0.33746846517186,125638416.0
1987-10-08,0.33862417909368,0.34324703478097,0.32128847026636,0.33284560948457,96940800.0
1987-10-09,0.33400132340639,0.34786989046825,0.33168989556275,0.33168989556275,93888000.0
1987-10-12,0.33284560948457,0.33746846517186,0.31897704242272,0.33053418164093,117187200.0
1987-10-13,0.33400132340639,0.34209132085914,0.32822275379729,0.33862417909368,96809616.0
1987-10-14,0.33862417909368,0.34555846262461,0.32706703987547,0.32937846771911,114220800.0
1987-10-15,0.32591132595364,0.33631275125004,0.32359989811,0.32591132595364,128822400.0
1987-10-16,0.32591132595364,0.34440274870279,0.29701847790811,0.29932990575175,210240000.0
1987-10-19,0.28430562476807,0.29355133614264,0.20802850592786,0.20918421984968,146880000.0
1987-10-20,0.21265136161514,0.24038849573886,0.19878279455329,0.22189707298972,324000000.0
1987-10-21,0.23923278181704,0.27968276908079,0.23114278436429,0.26179231757099,262080000.0
1987-10-22,0.26234706025347,0.26812562986257,0.23576564005157,0.24616706534797,223200000.0
1987-10-23,0.2426999235825,0.24501135142614,0.21958564514607,0.22305278691154,112764816.0
1987-10-26,0.21496278945879,0.22189707298972,0.17220137435139,0.18144708572596,148320000.0
1987-10-27,0.18838136925689,0.19878279455329,0.18144708572596,0.19069279710054,234720000.0
1987-10-28,0.18491422749143,0.19647136670964,0.1779799439605,0.19069279710054,149760000.0
1987-10-29,0.19069279710054,0.22536421475518,0.19069279710054,0.22074135906789,167040000.0
1987-10-30,0.22998707044247,0.24154420966068,0.22420850083336,0.22998707044247,168480000.0
1987-11-02,0.22767564259882,0.23576564005157,0.22420850083336,0.23229849828611,84771216.0
1987-11-03,0.22767564259882,0.23114278436429,0.20224993631875,0.22189707298972,116150400.0
1987-11-04,0.21727421730243,0.23460992612975,0.21265136161514,0.22536421475518,95340816.0
1987-11-05,0.226519928677,0.23692135397339,0.22536421475518,0.23345421220793,81430416.0
1987-11-06,0.23229849828611,0.23345421220793,0.21727421730243,0.21958564514607,75353616.0
1987-11-09,0.21611850338061,0.21958564514607,0.2103399337715,0.21727421730243,86585616.0
1987-11-10,0.21496278945879,0.22420850083336,0.2103399337715,0.21727421730243,91164816.0
1987-11-11,0.21958564514607,0.22767564259882,0.21842993122425,0.226519928677,54617616.0
1987-11-12,0.23460992612975,0.24038849573886,0.226519928677,0.23114278436429,99171216.0
1987-11-13,0.23114278436429,0.23229849828611,0.22305278691154,0.22305278691154,58492800.0
1987-11-16,0.22536421475518,0.22998707044247,0.21958564514607,0.22074135906789,59472000.0
1987-11-17,0.21611850338061,0.21958564514607,0.20918421984968,0.21611850338061,69321600.0
1987-11-18,0.21958564514607,0.22189707298972,0.20802850592786,0.22189707298972,89308800.0
1987-11-19,0.22305278691154,0.22420850083336,0.21265136161514,0.21380707553696,75024000.0
1987-11-20,0.2103399337715,0.22074135906789,0.20687279200604,0.21958564514607,82467216.0
1987-11-23,0.21842993122425,0.22536421475518,0.21727421730243,0.22074135906789,44640000.0
1987-11-24,0.22420850083336,0.226519928677,0.2103399337715,0.21958564514607,72230400.0
1987-11-25,0.21958564514607,0.22074135906789,0.21265136161514,0.21265136161514,32153616.0
1987-11-27,0.21265136161514,0.21380707553696,0.20802850592786,0.20918421984968,18316800.0
1987-11-30,0.20456136416239,0.20802850592786,0.18722565533507,0.20687279200604,164160000.0
1987-12-01,0.20571707808421,0.21149564769332,0.19878279455329,0.20224993631875,73539216.0
1987-12-02,0.20109422239693,0.20687279200604,0.19762708063146,0.20340565024057,68515200.0
1987-12-03,0.20456136416239,0.20687279200604,0.18606994141325,0.1866709126526,127670400.0
1987-12-04,0.18606994141325,0.19591662402717,0.18491422749143,0.194159938866,121750416.0
1987-12-07,0.19878279455329,0.20224993631875,0.19531565278782,0.19993850847511,66211200.0
1987-12-08,0.19993850847511,0.21958564514607,0.19878279455329,0.21958564514607,112521600.0
1987-12-09,0.21842993122425,0.22305278691154,0.21265136161514,0.21380707553696,83792016.0
1987-12-10,0.2103399337715,0.22883135652064,0.20456136416239,0.21958564514607,165600000.0
1987-12-11,0.22074135906789,0.22420850083336,0.21611850338061,0.22189707298972,72473616.0
1987-12-14,0.22189707298972,0.23576564005157,0.22074135906789,0.23460992612975,95110416.0
1987-12-15,0.23692135397339,0.23983375305638,0.23114278436429,0.23692135397339,112217616.0
1987-12-16,0.23345421220793,0.25310134887889,0.23229849828611,0.25078992103525,105536016.0
1987-12-17,0.25310134887889,0.25310134887889,0.23923278181704,0.24038849573886,94016016.0
1987-12-18,0.2426999235825,0.24847849319161,0.24038849573886,0.24038849573886,52486416.0
1987-12-21,0.2426999235825,0.24732277926979,0.23460992612975,0.23807706789522,51161616.0
1987-12-22,0.23807706789522,0.24501135142614,0.23114278436429,0.2426999235825,41772816.0
1987-12-23,0.24616706534797,0.24847849319161,0.24154420966068,0.24616706534797,60710400.0
1987-12-24,0.24616706534797,0.24847849319161,0.24501135142614,0.24616706534797,12672000.0
1987-12-28,0.24501135142614,0.24616706534797,0.23114278436429,0.23692135397339,50716800.0
1987-12-29,0.23692135397339,0.25425706280072,0.23345421220793,0.25194563495707,79459200.0
1987-12-30,0.25194563495707,0.258879918488,0.25078992103525,0.25772420456618,70704000.0
1987-12-31,0.25541277672254,0.25772420456618,0.24847849319161,0.25078992103525,61545600.0
1988-01-04,0.25310134887889,0.26119134633164,0.25194563495707,0.258879918488,110345616.0
1988-01-05,0.26465848809711,0.26812562986257,0.26119134633164,0.26350277417529,155520000.0
1988-01-06,0.26465848809711,0.27621562731532,0.26350277417529,0.27043705770622,121680000.0
1988-01-07,0.26812562986257,0.28028374032013,0.26581420201893,0.27968276908079,90675216.0
1988-01-08,0.27852705515897,0.28546133868989,0.25716946188371,0.258879918488,145440000.0
1988-01-11,0.25772420456618,0.26812562986257,0.25310134887889,0.2675708871801,143568000.0
1988-01-12,0.26812562986257,0.27043705770622,0.25078992103525,0.26234706025347,168480000.0
1988-01-13,0.258879918488,0.27043705770622,0.25310134887889,0.26234706025347,96147216.0
1988-01-14,0.26465848809711,0.26812562986257,0.258879918488,0.26003563240982,40608000.0
1988-01-15,0.27274848554986,0.27390419947168,0.26696991594075,0.26696991594075,92172816.0
1988-01-18,0.26812562986257,0.26812562986257,0.26003563240982,0.26465848809711,30038400.0
1988-01-19,0.258879918488,0.26928134378439,0.25772420456618,0.26465848809711,47417616.0
1988-01-20,0.26234706025347,0.26465848809711,0.2426999235825,0.24963420711343,208800000.0
1988-01-21,0.25078992103525,0.26003563240982,0.25078992103525,0.25425706280072,125107200.0
1988-01-22,0.25716946188371,0.25948088972735,0.24385563750432,0.24907946443096,75296016.0
1988-01-25,0.25078992103525,0.26003563240982,0.25078992103525,0.25772420456618,75497616.0
1988-01-26,0.25425706280072,0.25832517580553,0.25078992103525,0.25194563495707,43558416.0
1988-01-27,0.25310134887889,0.26003563240982,0.25310134887889,0.25772420456618,100409616.0
1988-01-28,0.258879918488,0.26234706025347,0.258879918488,0.26119134633164,29318400.0
1988-01-29,0.26119134633164,0.26350277417529,0.25194563495707,0.25772420456618,66700800.0
1988-02-01,0.26234706025347,0.26350277417529,0.25425706280072,0.25541277672254,48729600.0
1988-02-02,0.25541277672254,0.258879918488,0.25310134887889,0.25772420456618,60752016.0
1988-02-03,0.25772420456618,0.25772420456618,0.24154420966068,0.24385563750432,75801600.0
1988-02-04,0.24501135142614,0.24616706534797,0.22998707044247,0.23576564005157,114710400.0
1988-02-05,0.24038849573886,0.24732277926979,0.23692135397339,0.23807706789522,94102416.0
1988-02-08,0.23460992612975,0.2426999235825,0.23460992612975,0.23923278181704,72876816.0
1988-02-09,0.24154420966068,0.24501135142614,0.24038849573886,0.24385563750432,49939200.0
1988-02-10,0.24501135142614,0.24963420711343,0.2426999235825,0.24847849319161,77024016.0
1988-02-11,0.24963420711343,0.25310134887889,0.24847849319161,0.25310134887889,69436800.0
1988-02-12,0.25310134887889,0.26003563240982,0.25194563495707,0.25541277672254,80220816.0
1988-02-16,0.25425706280072,0.26696991594075,0.25194563495707,0.26581420201893,67334400.0
1988-02-17,0.26812562986257,0.27159277162804,0.26465848809711,0.26581420201893,101318400.0
1988-02-18,0.26465848809711,0.27274848554986,0.26350277417529,0.26812562986257,84153600.0
